121.56825732439756,25.03555482667047,1
121.5473887,25.0329624,1
121.551655,25.0416768,5
121.532783383,25.0626988668,4
121.567627,25.045499,1
121.5432764,25.0289319,5
121.54436454176901,25.04150473216281,4
121.568852,25.022104,1
121.505845306,25.0423312217,3
121.5432433784008,25.025231494732935,2
121.546052056,25.0430160056,2
121.55367645,25.0422790383,1
121.5488475188613,25.041774367972277,6
121.52622945606709,25.078580071823644,1
121.522501,25.055198,4
121.53678495436905,25.00161812270391,2
121.464114,25.005338,5
121.551486,25.032143,5
121.54516618698837,25.04146432972604,5
121.4673769,25.0197498,0
121.52645559981465,25.050752005730168,7
121.459367,25.00742,6
121.59219302237034,25.064874564624386,2
121.5379679,25.0281908,1
121.55269514769316,25.018235318460494,2
121.554732,25.041609,2
121.51684608310461,25.048389426390095,4
121.566848,25.044506,4
121.5366928,24.9830178,5
121.5432417,25.0408932,0
121.547960383,25.0423474658,4
121.5119898,25.0523454,4
121.5575682,25.0313255,1
121.566210803,25.0511538442,1
121.519539,25.0688894,2
121.55410280451179,25.04119504159052,4
121.517069,25.0502147,2
121.52144741266966,25.049476398246775,4
121.488757,25.053875,2
121.53438974171877,24.971390631970973,4
121.530352,25.033455,4
121.5061591565609,25.03980781013611,2
121.507592,25.042114,2
121.50912869721651,25.042374698968587,1
121.513344,25.044618,4
121.50113873183727,25.04109981468711,3
121.50397080928087,25.04459592493621,5
121.54847703874113,25.04420027425507,2
121.5440589,25.0428391,1
121.4641725,25.00765419999999,1
121.51909679174423,25.040320767079805,1
121.5578681,25.0371526,2
121.5256455,25.0553301,3
121.5501548,25.0445506,2
121.50184348225594,25.071680062407466,1
121.568374,25.041211,4
121.5338078,25.0356509,1
121.538136691,24.9795385616,5
121.508778,25.042634,2
121.5387565,25.0462638,2
121.50850407779217,25.044096025667134,2
121.5380825,24.979532,0
121.5317824,24.9733965,1
121.5304014,24.9737117,1
121.58504024147987,25.03828705157327,5
121.5739964,25.0418894,1
121.555091364,25.0406608055,3
121.5556387,25.0388374,1
121.546035403,25.0479550129,2
121.5528105,25.0432686,5
121.5540881,25.0580176,2
121.5160246,25.056912,4
121.5574128,25.0436094,3
121.52289714664221,25.05104031370234,3
121.5565263479948,25.037204921068746,1
121.5647397,25.0487245,3
121.56669208779931,25.04461597733411,3
121.52890244498849,25.010964305904977,5
121.5594303,25.0324288,3
121.5474281,25.0519492,2
121.54699847102165,25.03499010822493,0
121.5503836,25.0252404,1
121.52531214058399,25.109951888438665,2
121.5629405,25.032697,5
121.55256309,25.0368089001,1
121.5311627,25.051811,1
121.523086395,25.0303539459,3
121.47951006889343,25.08364296048168,2
121.558112655,25.0316079936,5
121.5562692,25.0518025,1
121.5279769,25.0581603,4
121.555432209,25.0420851113,2
121.5146888,24.9982188,3
121.5508521348238,25.04613926814924,2
121.5446749,25.0411786,2
121.51319861412048,25.04752376546213,1
121.51583,25.046222,4
121.51463828980923,25.04600820301998,1
121.51478916406631,25.046955127695977,1
121.476156,25.0518914,4
121.557269423,25.0317828688,5
121.51432983577251,25.000477266198494,5
121.55521424487233,25.038259446488258,0
121.5436073,25.0439274,2
121.56721360981464,25.041939225545438,2
121.5443372,25.0443203,1
121.54357295483351,25.040823086022925,3
121.55160918831825,25.04166511747118,5
121.5302765,25.0553898,2
121.56667867675424,25.044755096098427,1
121.57010650634766,25.050703048706055,2
121.5612515,25.061163,0
121.5665903,25.0451702,0
121.568641,25.043103,1
121.55599292367697,25.03891493994112,1
121.5598787739873,25.05382215980587,2
121.5232758410275,25.030189165530665,3
121.54206672683358,25.026497556718056,3
121.5558604,25.0332737,2
121.534767,25.014702,3
121.5430371,25.0273403,1
