121.537330098,25.0581348878,1
121.6059866,25.0526405,5
121.5772498,25.0601026,2
121.56971979886293,25.05199998458304,0
121.5671656,25.0344055,2
121.51885086670518,25.080716394230794,2
121.5494109,25.0444454,0
121.5549397,25.0462827,2
121.5694141,25.049905,1
121.5598925203085,25.03292774906754,4
121.5426944,25.0359789,1
121.5691563,25.0382555,5
121.5241006,25.0214336,4
121.5401890128851,25.013558300819348,1
121.5453291,25.0331446,1
121.569367,25.055841,0
121.543916,25.057354,0
121.606047,25.054359,5
121.5435367,25.0221749,1
121.533252,25.052657,0
121.618158,25.054836,3
121.5728211030364,25.063693345374794,1
121.57897241413593,25.066182496435182,2
121.5576926,25.0324593,5
121.5772745,25.0598628,2
121.57658642157912,25.071671253433706,2
121.5642221,25.0397053,5
121.58245861530304,25.06845454859174,3
121.56325802206993,25.05843906777666,3
121.5335255,25.0635472,0
121.5668259,25.0802529,2
121.57538261264563,25.04904318112152,1
121.546653,25.041369,1
121.56007340177894,25.056126115775285,1
121.5760885,25.0512722,2
121.5760678,25.0400116,3
121.5688695,25.0346295,6
121.5555961,25.084863,1
121.547396,25.0418484,5
121.5803899616003,25.05853599073145,1
121.57836942002177,25.059054590150833,1
121.57779274508357,25.048229641024463,0
121.55494753271343,25.041269412288763,2
121.5484948,25.05654,2
121.561762,25.040346,3
121.5591361,25.0320043,1
121.53804492205381,25.06222122282592,2
121.56372707337141,25.03305654845928,3
121.5500104,25.0417426,4
121.52068767696619,25.06049042512795,0
121.523752499,25.0387362914,0
121.579459486,25.0742545032,7
121.556531,25.018337,3
121.54856823384762,25.047812714042777,0
121.5751441,25.0396478,1
121.58031603321433,25.04289114467622,0
121.517960372,25.0561886229,0
121.59072283655405,25.080680640565134,0
121.5842414,25.0647892,1
121.53559539467096,25.045878060046547,1
121.6117243655026,25.05918430010083,2
121.53343638405204,25.0518444611837,0
121.557676,25.033726,2
121.5551249,25.0469196,2
121.574181194,25.0397602904,3
121.54938027262688,25.029461132479952,0
121.57817,25.0372149,4
121.581311,25.05016819999999,3
121.5700525,25.0265648,2
121.5359831,25.0402496,1
121.5236745,25.0191481,2
121.58074,25.049008,2
121.5522673,25.0301251,0
121.577008,25.040667,2
121.6010288,25.0535742,0
121.5548761,25.035944,1
121.5520736,25.0439353,0
121.5491618,25.0301146,1
121.544538542,25.0320483858,1
121.56287916004658,25.042178565274302,1
121.53339983895421,25.05283309428971,4
121.530244,25.052254,2
121.533229,25.052581,4
121.5666018,25.0407635,2
121.5667537,25.0476437,1
121.55143853276968,25.022095447984025,0
121.528242,25.040981,1
121.5405773,25.0254697,2
121.51747439056635,25.08427162852255,4
121.53272308409214,25.052640387927866,5
121.51742108166218,25.00343910351242,2
121.5389989502728,25.037670126550864,3
121.5589976683259,25.061357784696746,5
121.5442842,24.9673807,0
121.5491504,25.0255227,3
121.538961,25.028949,2
121.52631059288979,25.042791730509634,2
121.53817802667618,25.034350318879916,0
121.537163,25.0450868,1
121.56963463872671,25.031566625654335,0
121.5631753,25.040801,4
121.5203977,25.0721522,1
121.5251449,25.0504072,0
121.52573173865676,25.059431184653878,1
121.523333,25.052399,2
121.60575728863478,25.073248719874023,2
121.517103,25.0502021,3
121.5407207,25.0523004,1
121.578249,25.04000499999999,1
121.5182793,25.0463688,4
121.4722459,25.026127,0
121.6167311,25.07105799999999,5
121.53355792164803,25.05216899971905,2
121.52432860806584,25.117906623367084,6
121.5679115,25.0355537,0
121.549359,25.0418719,2
121.54900509864092,25.061775684001848,6
121.5170875,25.0501488,3
121.5591208,25.0319925,2
121.5212316,25.0498175,3
121.55086521059275,25.02067317755296,2
121.5264079,25.0647999,1
121.5292687,25.04293880000001,1
121.529811278,25.0602141888,2
121.5334937,25.0658678,0
121.54862388968468,25.05412776386911,2
121.5639867,25.0533301,1
121.54414124786855,25.048125320580013,1
121.48057959973812,25.058956617979526,3
121.5498897,25.0373565,1
121.5224323,25.0498061,3
121.5580515190959,25.08120204147579,3
121.55345991253853,25.08074244068795,1
121.5055888,25.0467995,2
121.52571933344008,25.031901417280498,0
121.52634591,25.056546734,2
121.51943592354657,25.08471450861048,2
121.51746701449156,25.04647308863648,3
121.5276111,25.0485573,0
121.548385,25.028382,1
121.5246795,25.0433108,0
121.536362,25.052592,2
121.504239,25.0461188,1
121.52551967650652,25.052433247765165,2
121.53291821479797,25.016296234790133,0
121.566102,25.026156,0
121.564837,25.0342901,0
121.5181588,25.0475267,3
121.5547089,25.0402168,4
121.5239202,25.0444136,3
121.51440812274814,25.0460553320027,4
121.565828,25.043879,2
121.5655978,25.0413577,0
121.51804771274328,25.030363293886236,1
121.54044365510345,25.046189679878893,0
121.5260946,25.0364673,1
121.5594269,25.0594537,0
121.5593168,25.0462197,1
121.5553261,25.0569425,2
121.5572,25.028785,4
121.55149016529322,25.04843209775164,1
121.5365235,25.0593876,0
