121.6098997,25.0707175,5
121.5543472,25.0310326,1
121.5211843,25.0266382,3
121.5355507,25.050823,1
121.66058901697397,25.072073347817046,6
121.616146,25.053935,3
121.607144,25.053105,0
121.6528979,25.0591145,6
121.59427877515554,25.05631115477164,1
121.5808715,25.04728,1
121.66069831699131,25.071950802693856,5
121.5774676,25.0573605,2
121.66064735502005,25.071903427117057,5
121.596129,25.062752,1
121.573031,25.0503036,0
121.5121740102768,25.08586167666372,4
121.65322802960873,25.06298571145988,6
121.53022695332766,25.059333093745288,4
121.5644811,25.0512233,1
121.5663905069232,25.054460599781073,1
121.5440219,25.0546185,2
121.631624,25.065786,2
121.589039845,25.0822698287,2
121.56952131539583,25.055467813498495,1
121.6017737,25.0550326,4
121.614112,25.068903,2
121.51727993041278,25.082038531775126,3
121.547747,25.042966,3
121.49084659293294,25.03493715601089,2
121.506726,25.045888,0
121.511572,25.059395,3
121.57251,25.043964,0
121.578528,25.0550675,2
121.59416075795889,25.078050013546495,5
121.63908910006285,25.062518430664774,0
121.5953216,25.06787499999999,1
121.65258899331093,25.06430662530608,1
121.6412226,25.0751666,7
121.55001,25.026729,1
121.5565683,25.0282354,1
121.5332722,25.0208261,4
121.5564304,25.0486482,2
121.63887854665518,25.06284003099414,0
121.5304849,25.0653632,1
121.58999,25.085495,4
121.5662366,25.0617756,2
121.5991004,25.0793827,1
121.60478297621012,25.05538367565722,3
121.5532878,25.0206866,5
121.5810884,25.0843415,4
121.5449105,25.0520289,2
121.6148073,25.0540917,0
121.62111695855855,25.04001079457487,3
121.55223648995161,25.057180336463958,3
121.567754,25.052719,1
121.5182245709002,25.044939163905795,2
121.56511193141341,25.02583018029764,1
121.5446374,25.0246244,0
121.5660231,25.0388301,4
121.5656544,25.0593415,2
121.560857433,25.0608553683,1
121.552739172,25.043542107,0
121.568218,25.027896,0
121.5518188,25.0259628,1
121.522183859,25.0260401913,2
121.5821373,25.0475482,1
121.51494540274143,25.030760247424496,1
121.55142932,25.0443087347,0
121.536567333,25.0609405105,1
121.547556,25.028119,4
121.5555602,25.0803077,1
121.5089529,25.025366,0
121.545929,25.026504,5
121.53073506429791,25.05057821925355,2
121.5553353,25.0192395,1
121.5305263,25.02285719999999,3
121.5541848,25.02199229999999,1
121.5470028296113,25.026118097993987,1
121.554422,25.020412,4
121.53018655255437,25.02330772846747,1
121.53409855440259,25.040793622165896,2
121.56264312565327,25.029234575823594,4
121.5197845,25.0802531,2
121.5705467,25.0473549,0
121.5617524,25.0556552,1
121.584701,25.0764242,4
121.5973683,25.0678467,2
121.5365958,25.06206809999999,0
121.54315486550331,25.05618075413266,3
121.5431168,25.0621193,1
121.5754041,25.0566041,1
121.55313167721033,25.030676241856717,3
121.543097,25.07272,3
121.51157,25.05933599999999,1
121.56579203903675,25.064812597363883,3
121.5407328,25.0276538,1
121.5493551,25.0538751,0
121.568572,25.05651499999999,0
121.580708836,25.0442941451,1
121.578645,25.061389,6
121.55488349497318,25.051796014515553,2
121.52903202921152,25.02845019869673,1
121.5391686,25.0526309,0
121.51401400566101,25.056612801899263,3
121.514466,25.0582111,4
121.552248,25.0578329,2
121.564882,25.058056,4
121.51051556691527,25.051446261500026,4
121.54399,25.059528,1
121.5472369,25.0560958,2
121.562775,25.0405261,2
121.51095326989889,25.029380229068536,5
121.56235394999385,25.05400154400898,1
121.552426,25.057056,1
121.5633196,25.0613933,3
121.5596818,25.0573651,1
121.509961852,25.0639892141,3
121.56240021809936,25.0538833946387,1
121.5425399,25.05746379999999,2
121.56361375004053,25.058463825809497,1
121.4725165,25.0444906,3
121.4809323,25.0033118,0
121.56858840957284,25.04452421248883,3
