121.5935280919075,25.05835392594409,1
121.51519853621721,25.013820808602645,0
121.5036189,25.0652706,0
121.5270957,25.0559679,0
121.5333379805088,25.05285235903002,0
121.577712,25.0662135,2
121.59684171,25.0837978614,2
121.57389096915722,25.08051656716885,1
121.614112,25.068903,1
121.58592738211155,25.04750122301034,0
121.57578092068434,25.06440811303015,2
121.559958,25.049806,0
121.5296187,25.0373251,1
121.5741724,25.06316649999999,4
121.5484128,25.0811626,6
121.5662789,25.0656281,2
121.564908,25.051558,1
121.57967,25.058409,2
121.549585,25.0364719,1
121.56635362654924,25.05537000836334,2
121.486864,25.0858301,1
121.48986,25.068883,3
121.49069856852293,24.987813899987223,0
121.554315,25.042332,0
121.5730265,25.0811071,1
121.57828442752361,25.061664553017263,0
121.56076692044735,25.047498387555393,1
121.58423859626055,25.038712019948584,1
121.560714,25.03696,0
121.565951,25.050651,1
121.5782307,25.0581896,2
121.57434795051813,25.062695160612478,2
121.5792497,25.0671662,3
121.527734,25.050798,2
121.551194,25.035355,2
121.57519184052944,25.061468172800346,2
121.56635027378796,25.044173810669502,2
121.5758668,25.0335271,1
121.5772188,25.0572528,2
121.57469362020494,25.03417522013342,1
121.63077542558312,25.06676210075832,1
121.57602299004793,25.04048758116553,4
121.576709,25.045646,1
121.58086,25.040623,3
121.63080560043454,25.066740225460272,1
121.616746,25.054959,1
121.551968,25.021471,1
121.578234,25.037915,0
121.5408272,24.9928277,0
121.5746963,25.0410792,2
121.614458,25.062646,4
121.53853,25.0373911,0
121.53749724850059,25.034526826895508,1
121.539931,24.998941,4
121.52233321219683,25.030535370933066,2
121.53615463525057,25.022102915018724,4
121.5257151,25.026939,1
121.541510441,25.0264823693,0
121.574747,25.03244,1
121.5824531,25.0798303,4
121.555599,25.03549,0
121.596630007,25.0583506762,2
121.55698869377375,25.02544122061309,0
121.6135333,25.0679579,2
121.56165171414614,25.08600609040079,7
121.5832908,25.0787034,5
121.59728016704321,25.068000536071267,4
121.5685869,25.0813132,0
121.4852549,25.0822365,3
121.509902,25.04540799999999,2
121.56543,25.080523,2
121.5311054,25.0462317,1
121.5790542,25.0416917,0
121.56280942261219,25.027254307769468,1
121.5449642,25.0335193,0
121.5601691,25.0362068,0
121.5377067,25.0644681,0
121.5221268,25.00271469999999,3
121.570407511,25.0442526154,2
121.5438351,25.0322348,0
121.541059409,25.0662549607,4
121.5623571,25.0353738,0
121.5821373,25.0475482,1
121.537583786,25.0347216611,2
121.54409497976305,25.064249883036176,1
121.5691563,25.0382555,1
121.536876217,25.0229537162,1
121.525702087,25.0270107364,2
