121.66116803884506,25.072505334013975,3
121.637729929,25.0782809348,2
121.55467998236418,25.04114775860107,0
121.5492043,25.0419175,5
121.61582294851542,25.050182666759945,0
121.6526288,25.0646609,1
121.6263941,25.0676478,2
121.56608641147614,25.039162408498296,1
121.571702,25.039667,1
121.5462189,25.0321306,1
121.54574604704976,25.058878714101517,2
121.5180193,25.0873453,1
121.509519356,25.0904405746,4
121.5024211,25.0925258,5
121.5497437119484,24.999674483736854,5
121.54778888449073,24.996256681024988,1
121.556415492,25.0597335434,0
121.5358499,25.0596191,2
121.55576661229134,25.023957184802512,1
121.556663555,25.0597524387,0
121.540591,25.058653,1
121.5569914,25.0183393,3
121.5406692,25.0295345,2
121.51599079370499,25.02588129895805,3
121.5235047,25.0655142,0
121.55371002852917,25.03858828725552,1
121.53844196,25.06441191,1
121.51584779843688,25.001206231808133,4
121.545054,25.063424,2
121.53708603233099,25.052161594548785,0
121.56393863260746,25.02950620751828,1
121.554775713,25.0281532935,4
121.5650837,25.0502826,0
121.5527969,25.0429371,0
121.579978,25.076825,2
121.568675,25.045217,0
121.50817081332207,25.053217283232254,1
121.5399717,25.0658746,2
121.56651372089982,25.065899008882496,1
121.58457655459642,25.060288662765437,2
121.5763109922409,25.035848676739814,0
121.578367375,25.0512144881,2
121.525444,25.060079,4
121.556432,25.047941,3
121.5828887745738,25.055840147672118,1
121.5666513517499,25.05889452345182,2
121.555219,25.05963599999999,1
121.5530326,25.0601963,1
121.545941,25.065152,3
121.54104497283696,25.067285369614087,1
121.56199956312776,25.037891591620678,1
121.5257278,25.0611307,1
121.537467131,25.0352000187,1
121.54479302465916,25.05016632484312,5
121.31634765625,25.0586474609375,3
121.56484454870224,25.027794639324682,3
121.5296187,25.0373251,1
121.5196547,25.0898096,1
121.5207381,25.1110208,6
121.5290359,25.0474792,0
121.54511656612158,25.04656097444125,1
121.53016274794936,25.05883805442889,3
121.52768354862928,25.05061108493978,1
121.5321538,25.1068493,2
121.525191,25.085206,2
121.5191491,25.1149744,5
121.5498583,25.0443525,5
121.5445784,25.0498215,2
121.526121,25.078207,1
121.51749014854431,25.075536650517982,4
121.5403112,25.030466,3
121.5637717,25.0581701,1
121.546028,25.047725,0
121.53217557817698,25.05452114733754,1
121.527838,25.050574,1
121.545206737,25.0615787438,2
121.588730976,25.0459579661,2
121.5269102,25.0582605,1
121.52626113966107,25.07837099415353,4
121.53422813862562,25.06529628049732,3
121.512474,25.068523,0
121.5327561,25.0527753,0
121.538006,25.0843,1
121.5536869,25.0310163,2
121.53376914560795,25.06497887394664,2
121.520906,25.088407,2
121.490048502,25.0505632482,1
121.5648078,25.0288768,4
121.530477544,25.06505841,1
121.5642032,25.0561972,5
121.5741918,25.0819657,3
121.5141297,25.1103898,5
121.5474666,25.0361027,1
121.532085,25.0268199,1
121.5181919,25.0683691,1
121.5280981,25.0659966,1
121.51400730013847,25.056662916218798,3
121.4647565,25.0313321,0
121.46324397996068,25.00577709206635,5
121.46643061190842,25.03069824224268,0
121.513494236,25.0036154014,1
121.50551207363605,25.012000050658912,3
121.5143853239715,25.046056317838577,4
