121.55216122046113,25.030060273731856,3
121.5627777390182,25.05522890545614,3
121.5656261,25.057402,2
121.52017252519727,25.090742489204793,1
121.5484367,25.0461046,2
121.611991,25.067031,2
121.5138604491949,25.108572213093986,4
121.54074925929308,25.044982625581248,2
121.5365841,25.01069679999999,1
121.56044237315655,25.05666595445871,2
121.55149335041641,25.038463562225214,2
121.5566841,25.0253651,1
121.5517537,25.041659,4
121.5510496,25.04798199999999,4
121.5862741,25.0404257,2
121.54948,25.04638409999999,4
121.51858080178499,25.06974483984713,2
121.50129932910204,25.038339956257,0
121.5495612,25.0249852,0
121.54903661459684,25.051833165187773,1
121.5691867,25.0363799,1
121.5118739,25.0563132,3
121.5541258,25.0293011,2
121.5183088,25.0291647,1
121.55635502189398,25.02226332762222,3
121.56673986464737,25.034585572265776,1
121.533389,25.052232,1
121.5041999,25.0384958,3
121.5394775569439,25.04184265775806,4
121.483136,25.0177248,2
121.54337044805288,25.041396284598115,0
121.5399704,25.048201,1
121.53354233130813,25.06035744796495,1
121.51467483490705,25.04585055212719,3
121.61415092647076,25.06911194639865,0
121.6024517,25.0738931,4
121.5299141407013,25.055107286974412,1
121.50767426937819,24.99910882289612,4
121.46868601441383,24.98808530647023,2
121.50872468948364,25.042614819379764,2
121.4994508,25.03506939999999,0
121.5172348,25.0334835,2
121.51688363403082,25.028143973143305,2
121.54324036091566,25.028545731224668,0
121.4661945,25.013297,3
121.50070974603295,25.03841620649021,1
121.50228805840017,25.044762824494903,2
121.424804,24.991218,1
121.506147,25.0429929,1
121.5043431,25.0410135,2
121.467771,25.031595,2
121.46341882646084,25.00876441508229,1
121.544008339,25.0421239757,1
121.538814,25.007393,2
121.494356781,25.030995013,1
121.53434850275517,25.02765033457844,0
121.5234097838402,25.0012385967161,3
121.5478552,25.040106,2
121.4670082,25.0140071,4
121.50444857776165,24.9932884486876,0
121.52128463611005,24.986278466214536,2
121.51007652282715,24.98938929629565,0
121.47005159407854,25.026373272215714,1
121.468535,25.023454,0
121.472345,25.014595,0
121.53549,24.98657,0
121.5084873,25.0438412,4
121.5422939,24.99223409999999,0
121.52551632374524,25.0520356544558,7
121.5376165,24.9803019,1
121.51678372174501,25.049524812333456,1
121.5435442,25.0516962,4
121.542271,24.984188,4
121.5537864,25.0455359,1
121.5423125,25.0500246,0
121.53236,25.026079,1
121.5195291,25.0411587,2
121.5298275,25.0325236,2
121.50767594575882,25.04551704003951,1
121.5203613,25.0302539,2
121.531001,25.0219769,2
121.51936434209347,25.084125260175178,7
121.526070044,25.0456882586,2
121.557613114,25.0464861986,2
121.569426,25.051499,0
121.56255142763257,25.049784754268167,2
121.5315181,25.0747884,5
121.5612058,25.0344396,5
121.554432,25.042104,3
121.54340447857976,25.02859509292479,7
121.5232027,25.0403273,1
121.4788468927145,25.03377043480375,3
121.54620571061969,25.04354669869548,2
121.5414916,25.0550174,6
121.5504111,25.0580088,1
121.51060642674565,25.051162227128074,5
121.5356782078743,25.048936209868643,5
121.5417105,25.0267432,2
121.5265103,25.0499521,6
121.5570211,25.0269166,6
