121.63643874228,25.05664109646534,6
121.5782834,25.049284,1
121.527838,25.050574,1
121.6164908,25.0530415,5
121.5345306,25.0483088,1
121.617348,25.05536,2
121.5788882598281,25.03993427758921,2
121.5568229,25.084751,3
121.575711,25.073786,6
121.52708,25.096067,1
121.5395403,25.0608046,1
121.5667142,25.0405614,1
121.53049014508724,25.0483661370723,0
121.59215848892927,25.08190382965111,2
121.5798233,25.0584684,1
121.65606647729874,25.067508414288213,5
121.55141606926917,25.044546961634545,0
121.58013951033354,25.07017531664343,2
121.56577426940203,25.039163319915282,1
121.5309726074338,25.051910921252627,0
121.5655654,25.0501871,3
121.5240147,25.0569626,3
121.55852057039738,25.0187513610123,1
121.531367,25.033409,1
121.5559114,25.0408095,0
121.5728641122124,25.063877936865083,4
121.539033,25.057077,2
121.54421467334032,25.061106144981505,2
121.56278880313039,25.043805844789475,1
121.51552844792604,25.0734998744295,1
121.55290083959699,25.0543420318752,1
121.575830206275,25.06435390842684,1
121.57947801053524,25.062632293556007,2
121.533244324,25.0526563346,0
121.565071,25.040964,2
121.51695174,25.045722561,1
121.5766077,25.0680112,0
121.553292,25.030358,0
121.5087062,25.0460613,3
121.54493182897568,25.03404715202533,0
121.55563535168766,25.085059613652106,4
121.5107767,25.0504991,1
121.51445422321558,25.047172467074283,0
121.5171012,25.0551576,0
121.523512,25.054247,2
121.5438573,25.035422,1
121.59418992698193,25.06986038423509,4
121.5554112,25.0584051,1
121.55007949098945,25.022426153268064,1
121.5359831,25.0402496,1
121.563382,25.028451,0
121.5611895,25.0327761,1
121.59311151131988,25.071070565847954,3
121.52264636009932,25.02676456706057,2
121.55236523598433,25.035082891707475,1
121.5265114,25.0574185,2
121.5332591,25.0542495,3
121.5335038,25.0418865,1
121.53811046853662,25.03396348667922,0
121.552227,25.0322365,2
121.522983751,25.0497777701,4
121.59541519358754,25.07167247008549,1
121.5856152,25.060639,1
121.54444836080074,25.045968380269834,0
121.5483511,25.0301145,0
121.56810108572245,25.038982186476048,0
121.585042882,25.0377900623,0
121.58766880631447,25.03927845036937,5
121.5972954,25.0537929,4
121.5426928,25.0216947,5
121.5532375,25.0196246,1
121.554357,25.025768,3
121.555669,25.0523521,1
121.544472,25.0529106,1
121.55380642041564,25.03592349041949,2
121.512021292001,25.05170290451963,5
121.51969039812684,25.080842528570763,2
121.520531270653,25.063913657096286,0
121.5499115,25.0576183,1
121.4621256,25.1333251,4
121.5244641,25.0630116,2
121.54047198593616,25.02561185128465,2
121.54865808784962,25.05238404359981,1
121.49662977084517,25.05674663944178,1
121.5574179,25.0526701,1
121.56322985887529,25.08072731701739,3
121.57962016761303,25.077519983234453,0
121.56354233622551,25.081419463684902,3
121.5086730569601,25.042691507879,2
121.5157387,25.123569,4
121.5097003,25.0378292,2
121.5229239,25.0268191,1
121.552971842,25.0202322981,0
121.54522217810154,25.07281831263495,2
121.5333406,25.0528199,0
121.56595464795828,25.058184758993157,0
121.5028354,25.0634826,4
121.5450208,25.0341066,2
121.5477936,25.057202,1
121.539199033,25.0647015107,1
121.5499107,25.0385982,1
121.5472242794931,25.0600646725389,0
121.530332,25.059322,0
121.576089267,25.0469750106,1
121.5405228,25.0586129,2
121.530970306,25.0383979532,4
121.5383097,25.0459563,2
121.53405882418156,25.042087317457234,1
121.54196295887232,25.03400343766834,2
121.52918826788664,25.071054955192274,3
121.54812801629303,25.06184361677571,1
121.50925610214472,25.068935192374582,2
121.528269,25.0491769,1
121.534942,25.0615428,2
121.565537,25.039313,1
121.5433383,25.0517624,0
121.5612058,25.0344396,3
121.52558170258999,25.05439650619021,1
121.5522539,25.0372148,0
121.54649002477527,24.975733691816146,2
121.53302248567343,25.052391279749855,2
121.5303185,25.0247536,5
121.53311904519796,25.05284126714557,0
121.57243687659502,25.041598082224148,2
121.50961920619011,25.039149653244497,2
121.55003506690264,25.02607536040778,1
121.552699,25.067566,1
121.5372478,25.048196,1
121.4595847,25.0497022,1
121.510052266,25.0544989172,2
121.5400562,25.0255737,3
121.506258,25.043538,2
121.5356187,25.0522322,1
121.5383988,25.0528342,1
121.46107675507665,25.057264755165296,3
121.4549255,25.0542278,5
121.558469,25.0309321,0
121.4634812,25.0546028,4
121.468352,25.021738,4
121.4607253,25.0244021,1
121.479067974,25.0193611588,0
121.6077361,25.0711875,1
121.47446667775512,25.015981474480256,1
121.47516824305056,25.007709440709206,1
121.54094086959958,24.96544454426055,2
121.4676022,25.02689239999999,6
121.4874237,25.0076531,5
121.461206378,25.0019318916,0
121.4725875,25.0207386,3
121.517265985,25.0309943914,0
121.49611931294204,25.02388029672015,2
121.47011864930391,25.026301476370556,5
121.5539434,25.0295138,0
121.55128531157969,25.042012443429165,0
121.55091919004917,25.02197379845655,3
121.4657335,25.0141188,0
121.4511976,25.006131,0
121.4958930015564,25.002135593203157,1
121.520365,25.05909,0
121.5175419,25.0463407,2
121.45944613963367,25.0600242262068,5
121.51022370904684,25.05568497775696,3
121.5329485,25.06341159999999,2
121.5241614729166,25.057692987234724,1
121.51104982942343,25.0299165254577,1
121.5222487,25.0446717,1
121.528994,25.047937,2
121.52082497254014,25.04082900851759,2
121.518552,25.040774,1
121.51681523770094,25.046543847900498,1
121.56361978501083,25.040409663064263,0
121.56269777566195,25.041937590166203,0
121.524874,25.0661469,1
121.517576,25.0519849,2
121.524632,25.035844,2
121.55500385910273,25.04158019060957,1
121.523341,25.051032,1
121.54698673635721,24.974964487777445,4
121.5650904737413,25.039603296003833,3
121.5233792,25.0360122,3
121.536117,25.044983,1
121.5211,25.041116,1
121.5220037,25.0258287,1
121.5236358,25.059209,2
121.5052418,25.0373899,2
121.5097353,25.0570429,3
121.5329584479332,25.06441051236904,0
121.51874843984844,25.029052647238082,5
121.552121,25.04124,2
121.550452771,25.0438858314,1
121.547917386,25.0434577606,1
121.5196528,25.03142579999999,3
121.55407045036554,25.041731286748906,2
121.555753,25.037404,4
121.5206852,25.0524189,0
121.5436574,25.0461519,1
121.5543113,25.0514211,0
121.55295498669147,25.021311187395842,1
121.56475804746151,25.039995432966222,2
121.54158057644965,25.023874306929972,1
121.522065,25.04491,1
121.5160516,25.06354049999999,0
121.55719187110662,25.02576129606392,2
121.5465733408928,25.052261789206035,1
121.527069658041,25.033824662388525,0
121.5294258,25.0581416,3
121.5178856,24.998917,4
121.5224199,25.0585536,0
121.5414082,25.0471276,1
121.56711788848042,25.032977286592086,2
121.53522374108434,25.05366956532749,0
121.532959,25.0651018,1
121.5195395,25.0690485,0
121.5460812,25.04178469999999,1
121.56026048585773,25.060824466757197,3
121.56818255782127,25.03541508679742,0
121.5292687,25.04293880000001,1
121.54284607619049,25.047142701397703,0
121.5477427840233,25.051814195164297,3
121.54630713164806,25.084116320616992,2
121.5435319,25.0406877,2
121.5528279,25.0388229,1
121.5120889,25.0420806,0
121.520664,25.052431,0
121.5225876,25.0569241,2
121.555895,25.047869,1
121.51300935074687,25.002093178984623,5
121.4520888403058,25.03863507123215,1
121.56753832474351,25.053684141893925,1
121.555131,25.050141,5
121.52835556390168,25.077811535851268,2
121.56876560300589,25.045828991983477,1
121.5536635,25.04490509999999,1
121.5470114,25.0419288,5
121.5334128,25.0620502,2
121.524665273,25.1050169003,2
121.5598424,25.0316132,1
121.55981238931417,25.085142615553746,1
121.570857227,25.0259596743,1
121.552278,25.03817,1
121.50053825229406,25.025516463367254,3
121.555569,25.040642,1
121.533381,25.065185,5
121.53018537908792,25.038629287527225,2
121.559489175,25.0513066661,1
121.54464600607753,25.030658539319585,1
121.51323482394218,25.04465587267836,0
121.54053753241897,25.049284220840935,1
121.54331495985389,25.05611214514589,2
121.5538639,25.0430321,5
121.524661,25.104911,4
121.533198,25.050447,1
121.554584914,25.0273799084,2
121.55769160017371,25.0327358836024,1
121.532886,25.052643,0
121.52172954753041,25.102684619108743,3
121.5397566,25.0663288,2
121.51803966611624,25.030401571197295,1
121.5213932,25.0548895,0
121.53828247,25.0841315236,3
121.5494444,25.0547222,1
121.537388868,25.0482775939,0
121.517838,25.082549,0
121.526370656,25.088634259,1
121.524584332,25.0358571095,1
121.5295181,25.1118812,3
121.57435666769743,25.04043153733454,1
121.5478158,25.0573498,0
121.52262590825558,25.081656517279473,2
121.533483,25.065815,0
121.539595,24.9997899,4
121.5335431,25.0648565,0
121.53309792280197,25.052811677298727,0
121.5159253,25.0636761,0
121.5353469,25.0531676,0
121.5149002,25.0644556,1
121.5223373,25.0578634,4
121.5244998,25.0604177,1
121.521103,25.0625847,2
121.528694873,25.0500277629,1
121.5304453,25.0439341,1
121.5214823,25.0526162,3
121.56358759850264,25.056204190243655,2
121.57782174646854,25.040794738144726,1
121.585349691,25.0479218774,2
121.495332,25.0618239,3
121.550347879529,25.035551181346463,4
121.5553512,25.0514056,0
121.5688375,25.0243196,1
121.5355682,25.0400733,0
121.549202,25.04196,0
121.5497431,25.0585626,0
121.57955009490252,25.067218093889934,1
121.565822,25.0405402,3
121.5634879,25.0275658,7
121.44960762932897,25.052750466025536,1
121.5686754,25.0818595,7
121.54810840263963,25.03401950807506,1
121.5605588,25.049448,2
121.5228166,25.0541909,3
121.5392692,25.0548253,2
121.6193678,25.0732669,3
121.543583,25.022752,2
121.523352,25.068296,1
121.4759897,25.0295171,6
121.51884119,25.0263476483,3
121.500492071,25.0083387177,4
121.44924083724618,25.04619214117234,5
121.532498,25.037148,1
121.52536,25.023503,2
121.4976185,25.0236798,2
121.479068401,25.0166560069,0
121.519987,25.052575,2
121.51539,25.027292,0
121.53855454176664,25.03110518703318,3
121.5293808,25.0578899,1
121.5345637,25.0256954,1
121.5313548,25.0414477,1
121.5193721,25.0318808,0
121.523333,25.052399,2
121.5015906,25.03539649999999,1
121.575645,25.048768,0
121.5475349,25.0441018,3
121.58191680908203,25.067267558599546,2
121.5191378,25.0530963,0
121.5311055444181,25.045349342537293,2
121.52057971805334,25.007741139175664,2
121.530112,25.033483,1
121.55495658516884,25.058455185346318,2
121.5377777069807,25.058031988465665,3
121.46329779177904,25.01476490360242,6
121.57895866781473,25.062148988949573,5
121.55935272574425,25.050189797423684,4
121.5540532,25.0416769,0
121.5697048,25.0244746,2
121.58000137656927,25.053797403965618,6
121.55616072937846,25.03449963557633,1
121.568745,25.036028,0
121.581428611,25.0425017886,1
121.5482059,25.0348356,1
121.578669,25.032716,2
121.51697918772699,25.008137859816024,3
121.5614532,25.0445736,3
121.58763628453016,25.048764851104977,0
121.55415158718824,25.041688810401393,1
121.557661,25.0508529,1
121.5625058300793,25.03530435091888,3
121.5135134384036,25.053374625844235,2
121.5456627,25.0421406,0
121.5320331,25.0452655,1
121.5602472,25.04433670000001,1
121.4611854,25.0113216,1
121.4948046952486,25.003976024100442,3
121.54692286625504,25.04868320196278,1
121.4683506,25.0236405,0
121.46637311205268,24.98706194137708,1
121.5501235,25.0298489,1
121.54120137915015,25.02379350555317,0
121.50523513555527,24.99912371560427,5
121.5959682,25.0842002,2
121.5671656,25.0344055,3
121.5380284935236,24.974083434252577,5
121.4808357,25.0225919,2
121.522844,25.053721,3
121.56615145504475,25.040403594701985,1
121.575234,25.037481,1
121.5554234,25.0449457,0
121.5414237,25.0435272,2
121.56925627961755,25.038388237852622,2
121.541962527,25.0332003258,1
121.53853,25.0373911,1
121.456251,25.02422499999999,1
121.566848,25.044506,1
121.552257,25.0381583,1
121.5221926,25.0402245,1
121.5631096623838,25.042836246780432,1
121.55362151563168,25.035486530111466,3
121.54824351891875,25.051971112251664,7
121.5280983,25.0628844,3
121.5253595,25.066614,2
121.5358321,25.0517596,1
121.525541,25.064177,2
121.5568394958973,25.084108158476635,2
121.5632737800479,25.02524299762475,1
121.5428894,25.0251558,5
121.522552,25.058882,0
121.575186173,25.0607954125,0
121.55782386660576,25.059280069561183,1
121.5287367,25.0529332,0
121.28259765625,25.01685791015625,2
121.5081929,25.0077489,2
121.509628,25.000859,4
121.5349579,25.0400524,3
121.55255299061537,25.028352860956044,0
121.541293047,25.0216200622,1
121.5474917,25.0227457,1
121.54158191755414,25.02386443515518,1
121.564873444,25.0795594026,7
121.543761,25.031272,1
121.54621727764606,25.060918307510818,0
121.534228,25.0148296,0
121.528841,25.078132,1
121.54948,25.04638409999999,1
121.575421,25.034391,6
121.472821,25.078974,3
121.5215546,25.0219659,2
121.55589988455178,25.051342318232514,2
121.51844115927817,25.075597421953173,1
121.55569368973374,25.051287949427945,2
121.5491384,25.0461824,3
121.541589,25.0230068,2
121.54515594,25.0520185831,2
121.481143,25.0670749,1
121.502206,25.0093428,3
121.5599794,25.016874,3
121.532344952,25.031740194,3
121.5036807,25.0287268,5
121.53064202517271,25.02856438072213,0
121.510366,25.058352,2
121.551824218,25.0239697322,2
121.538039,25.061731,0
121.560096896,25.0164438864,5
121.612417065,25.0610310222,2
121.5483811,25.0409425,2
121.54544278979301,25.058825687168333,3
121.569243,24.9875579,5
121.5462377294898,25.080310895773515,3
121.547550915,25.0241232225,0
121.554012,25.023213,2
121.54926812276244,25.044376877281007,2
121.55409576371312,25.00184534985958,5
121.530556,25.020319,2
121.55619526281953,25.000075353239005,1
121.5083428,25.0290408,0
121.5314411,25.0441419,3
121.5902287,25.0499254,2
121.586548102,25.0626638775,2
121.5430757,25.0156319,6
121.55642744153738,25.020920887000106,1
121.53075870126486,25.053660448168284,1
121.5531896,25.0002314,2
121.5230115,25.067924,2
121.559256,24.9840002,4
121.5546272,25.0359451,0
121.5010306,25.0385362,3
121.46316535770895,25.014945239056857,2
121.56065057963133,25.08656596722918,3
121.610761,25.059881,2
121.5384839,25.0442122,1
121.5195903,25.0526864,0
121.55737359076738,25.02905608774914,1
121.52953494340181,25.03127617632522,2
121.535032,25.0612833,1
121.549649,25.033059,0
121.5322684496641,25.025212757467692,3
121.52699053287508,25.00241528374838,1
121.5494917,25.0293132,1
121.519258,25.029116,0
121.5129682,25.0064575,4
121.52059782296419,25.038864058185442,0
121.514959,25.049859,0
121.545847,25.032238,1
121.508778,25.042634,4
121.501204704,25.0406903632,1
121.4574301,25.009403,2
121.503187484,25.0104436217,1
121.51232823729515,25.068533102386006,1
121.46502312272787,24.98140915345989,1
121.4774017,25.0326244,5
121.47372655570507,25.015913568483825,0
121.513089,25.043629,2
121.5477705,24.99710709999999,1
121.56151290982962,25.039770659323082,4
121.4606389,25.0071343,0
121.464376,25.031209,0
121.5130614861846,25.043234925417238,3
121.4710295,25.0166372,3
121.50624599307775,25.03827840731507,4
121.534413,25.013642,1
121.4569765,25.00967079999999,0
121.5054198,25.0375876,1
121.5027881,25.0112068,1
121.505406,25.043808,2
121.46907459944487,25.021322270013094,0
121.52220144867897,25.01274093860978,1
121.52348957955836,25.04456232019946,1
121.53979,25.0569708,0
121.52582209557295,25.0784689154137,1
121.490716,25.057351,3
121.47276,24.999142,6
121.45971050485969,25.007743594128165,2
121.5141187,25.0494659,1
121.47732557728887,25.023074319302587,0
121.4859592,24.99671,0
121.4617828,25.0216293,0
121.481154,24.9994469,0
121.5269432,25.0564036,2
121.56904388219118,25.042469939838146,0
121.51623755693436,25.046717609273507,3
121.523779977,25.083285445,2
121.4474680647254,25.143149002339676,1
121.521588,25.055864,3
121.52077568694949,25.053140004231288,2
121.566799824,25.032582296,1
121.51932813227177,25.024996963229462,2
121.522750505,25.0432955271,2
121.492126,25.002995,1
121.548478,25.0436363,3
121.5437528,25.0493162,2
121.502759111,25.0326806486,0
121.522183859,25.0260401913,1
121.567298571,25.0562437588,1
121.551383882761,25.057664437501384,0
121.55258702114226,25.032762948997316,5
121.5651712,25.04293239999999,3
121.546097347,25.0441204318,1
121.56268419697881,25.059164555284973,3
121.52581421658397,25.119658777557518,1
121.55574498698115,25.051345051858924,1
121.5298998,25.0256436,2
121.5573356,25.02902389999999,1
121.54387487098575,25.04061998985106,4
121.5905059,25.08067429999999,0
121.55890680849552,25.00670218511044,2
121.50026634335518,25.035148031145997,0
121.52693135663867,25.054935686353794,0
121.5663498,25.0431584,0
121.49663899093866,25.03186977227937,1
121.509562,25.028012,0
121.5488751,25.0585076,1
121.5610119,25.05852350000001,0
121.521905653,25.0208433021,0
121.5325003,25.0403101,3
121.5819444693625,25.061905237453004,3
121.55482750386,25.051911122329827,1
121.5446271,25.060227,2
121.5675615,25.0355843,2
121.545891,25.034411,0
121.5239611,25.0520099,3
121.480854,25.005458,6
121.509894,24.995447,0
121.5504111,25.0580088,2
121.5532123,25.0247406,2
121.5006472170353,24.98935448371199,3
121.5222324617207,25.030277377076395,4
121.56071059405804,25.056714937456817,1
121.549603,25.028279,1
121.56408,25.026762,0
121.5522673,25.0301251,1
121.5120098926127,25.05176214654785,4
121.5153112,25.0459441,2
121.5129876,25.0461362,5
121.5288345,25.0499451,1
121.500771,24.989602,1
121.510942,25.00231,0
121.517831,25.023362,0
121.54496049508452,25.027567247757467,1
121.5564583,25.0400965,2
121.5319238,25.0423929,5
121.51775686070323,25.04629843672079,1
121.533532,24.98213399999999,0
121.527189,25.03232,0
121.5087737,25.02894059999999,2
121.545060437,25.0321583935,1
121.48178961127996,25.00411761750943,0
121.51551922783256,25.023916439357215,2
121.56368348747492,25.058192964679975,1
121.545911,25.0366411,2
121.51273777708411,25.00232562680788,3
121.549553,25.0277124,2
121.549362,25.05968,1
121.51929695159197,25.025139751010393,2
121.492432,25.0016385,0
121.508735985,24.9908654321,1
121.5491166,25.022086,2
121.52385301887989,25.03464576620873,3
121.515693,25.071905,1
121.55290737748146,25.033244321919547,2
121.47806771099567,24.994484094746298,1
121.5101496,24.9891773,1
121.5091044,24.9901276,1
121.5396068058908,25.054657783977227,0
121.5548724,25.0584759,1
121.55335614457726,25.024883251094963,1
121.52624692,24.9987315098,3
121.5173471,25.0333883,5
121.504562,24.993701,2
121.57440695911646,25.080528265523306,3
121.5477962,25.0280999,1
121.511618139,25.0546678423,0
121.5631091,25.0270409,1
121.5441804751754,25.027061996373476,2
121.579057,25.039099,0
121.520247708,25.0243874945,1
121.5299375,25.0516664,1
121.53981149196625,25.029531400513317,1
121.55508063733578,25.02775167337815,0
121.5545918,25.02347779999999,0
121.557486,25.043566,0
121.45361367613077,25.01325128373386,1
121.500438,25.001275,0
121.5489849820733,25.046832688324116,2
121.55085012316704,25.018167316389633,2
121.516318774,24.9969493123,0
121.553376,25.02487499999999,0
121.539237331599,25.033563386582337,2
121.540923,25.028115,0
121.534051,25.025946,1
121.466819,25.0159206,2
121.5420588478446,25.025192609037003,1
121.5352799,25.0504815,1
121.5136166,25.0718686,2
121.61554718390109,24.999415247818348,7
121.66263688355684,25.06589701879782,5
121.51958813890816,25.042368747446922,0
121.524604,25.048346,3
121.53082424774766,25.05224809448797,1
121.55045382678509,25.040125624806766,1
121.55188847333193,25.041331584193383,1
121.56025880947709,25.058781542154126,2
121.49976074695587,24.99346043860759,5
121.56642839312553,25.02502257463025,1
121.5576103,25.0307353,2
121.548449,25.040152,1
121.53625136241317,25.11829943831558,5
121.5503151,25.0283503,2
121.5439398,25.0373618,2
121.4650514,25.08342349999999,0
121.48592574521899,25.0849654786662,2
121.5088054,25.0532783,3
121.55191,25.063665,1
121.5329039,25.0587585,4
121.58540267497301,25.04836314618718,1
121.57654199749231,25.035801741414794,3
121.500128805,25.0033282639,0
121.31220703125,25.07186279296875,1
121.55769042670727,25.05648450387286,1
121.52837807312608,25.107809430211613,1
121.551132181,25.0346247596,0
121.5638623572886,25.038384365427568,2
121.515204,25.114975,0
121.5158894,25.1164833,1
121.56705770641565,25.07849840685175,2
121.555122,25.058162,3
121.51552,25.115145,0
121.47940579801798,25.070936871029584,0
121.5257274,25.0611258,3
121.53282232582569,25.040890690526286,1
121.5300784,25.0199635,4
121.5267111,25.1183074,4
121.538925,25.0656679,1
121.52486957609653,25.044578137520674,3
121.5532341040671,25.033129022253018,0
121.52437789365649,25.057468677907234,1
121.51859387755395,25.109622645107855,0
121.54692102223635,25.08047669405141,3
121.525368931,25.0953559312,2
121.520324,25.096281,4
121.519979,25.115599,5
121.49168008938433,25.084323461199766,3
121.5013,25.061682,0
121.55265206471086,25.041654029740037,0
121.2988671875,25.0769140625,7
121.5214231,25.0625842,1
121.5154654160142,25.115913654473793,4
121.52959076687694,25.122585458892562,5
121.51547379791737,25.115874636301548,5
121.5300977,25.0581447,0
121.49072237312794,25.07109395556646,3
121.52541171759367,25.110491631381755,0
121.53293162584305,25.1174721549005,4
121.5299279,25.0512559,0
121.513658,25.111923,4
121.521666818,25.1231301178,0
121.5139703,25.0565847,0
121.5163591,25.1146298,4
121.53287094086409,25.121510372686757,2
121.5065129,25.1290779,1
121.5212545,25.121181,0
121.5651638,25.0410127,1
121.5120786,25.1139718,0
121.5315215,25.1118264,1
121.560309,24.986264,3
121.56658194959164,25.034698174784324,3
121.54996616765857,25.038821836262535,2
121.52774725109339,25.034204843141765,2
121.57109124585986,25.028372637648005,4
121.5658656,25.0406673,2
121.5438175,25.0536919,1
121.5824358,25.0594038,2
121.556244,25.0561533,1
121.477968133986,25.08328322784707,4
121.5438917,25.0591692,1
121.5548551,25.0584809,1
121.48821618407965,24.996096109659653,5
121.57855398952961,25.0626207716084,1
121.554841681,25.0411842286,2
121.52393817901611,25.068299264422254,1
121.55394773930313,25.02871573755435,1
121.5258062,25.1194997,1
121.51544865220785,25.115876158660626,5
121.5753746,25.0320442,2
121.540424,25.0255152,0
121.522673,25.032458,1
121.54397,25.035928,0
121.5676837,25.0515702,1
121.57970532774927,25.038844313317007,0
121.493912,24.993645,3
121.498586,24.9898739,3
121.58664587885141,25.064221240817062,3
121.524591155,25.0380459103,1
121.5022056,25.03644169999999,2
121.5265198,25.0789127,4
121.55592117458582,25.03762868128404,4
121.5252697,25.0392123,1
121.52594681829214,25.045389007525607,1
121.55493747442961,25.051460083510833,2
121.5242342,25.0523902,4
121.472551,25.026028,5
121.568236,25.036762,5
121.4723623,25.0302511,4
121.51615507900715,25.047624748853266,0
121.5470303222537,25.04182033874386,1
121.4399523474276,24.97797844660534,3
121.52994615957141,24.97323694799048,5
121.540083,24.990854,2
121.53165003284812,25.042885463535086,5
121.514082888,25.0757788143,4
121.56487572938204,25.04118748903543,1
121.5417697,25.0484073,0
121.536567333,25.0609405105,2
121.4934744,25.0569943,7
121.5299187,25.1113915,4
121.561893326,25.0301817204,0
121.54932294040918,25.04200895632204,6
121.5510709,25.0290456,3
121.51998829096556,25.092947483710653,2
121.53225151821972,25.033539979671993,3
121.58609887585044,25.06529121278075,1
121.5488,25.05851,1
121.53343454003334,25.06351962760005,1
121.5462635,25.043469,3
121.512430087,25.0379287656,5
121.4634693,25.0546549,5
121.5611227,25.0907733,1
121.53718510642648,25.057268737839003,2
121.545345,25.028454,0
121.52508415281773,25.03906915467394,0
121.557635,25.051344,0
121.5443976,25.0534338,1
121.518793,25.057805,0
121.54927466064692,25.055247416888157,3
121.5618461,25.0577855,1
121.574025,25.0729631,5
121.56121384352446,25.0810353793673,2
121.559498,25.05779469999999,2
121.4999085,25.1221082,0
121.5167907,25.06741899999999,0
